Q9YGZ8.1	Q8HY69.2	0.795	345	71	0	1	345	1	345	1.028E-183	563
Q9YGZ8.1	O93441.1	0.776	354	79	0	1	353	1	354	2.644E-183	562
Q9YGZ8.1	P41591.1	0.776	353	79	0	1	353	1	352	6.801E-183	561
Q9YGZ8.1	Q98980.1	0.773	353	80	0	1	353	1	353	8.446E-182	557
Q9YGZ8.1	P79863.1	0.768	354	82	0	1	353	1	354	7.656E-181	555
Q9YGZ8.1	P28683.1	0.708	355	103	0	1	353	1	355	5.037E-164	506
Q9YGZ8.1	P51471.1	0.699	355	106	0	1	353	1	355	2.730E-161	498
Q9YGZ8.1	P35357.1	0.693	355	108	0	1	353	1	355	1.193E-159	494
Q9YGZ8.1	Q9W6A6.2	0.697	347	105	0	1	346	1	347	6.459E-157	486
Q9YGZ8.1	Q8AYM7.1	0.694	347	106	0	1	346	1	347	5.846E-156	483
Q9YGZ8.1	P32311.1	0.690	347	107	0	1	346	1	347	7.249E-155	480
Q9YGZ8.1	P32312.1	0.685	347	109	0	1	346	1	347	2.310E-153	475
Q9YGZ8.1	Q8AYM8.1	0.671	347	114	0	1	346	1	347	1.549E-149	464
Q9YGZ8.1	Q9W6A5.2	0.666	347	115	0	1	346	1	347	3.600E-148	460
Q9YGZ8.1	P51474.1	0.652	353	122	0	1	353	4	354	8.369E-147	456
Q9YGZ8.1	P28682.1	0.542	348	158	0	9	353	14	361	6.024E-113	359
Q9YGZ8.1	P32310.1	0.534	337	157	0	9	345	11	347	6.012E-107	341
Q9YGZ8.1	P51472.1	0.525	340	160	0	9	345	12	351	1.387E-105	337
Q9YGZ8.1	P87365.1	0.524	337	160	0	9	345	13	349	4.375E-104	333
Q9YGZ8.1	Q9W6A8.1	0.529	324	151	0	22	345	29	350	4.350E-101	324
Q9YGZ8.1	P51473.1	0.505	332	163	0	22	353	17	347	2.069E-97	314
Q9YGZ8.1	O57605.1	0.476	352	181	0	1	352	1	346	1.667E-95	308
Q9YGZ8.1	P51475.1	0.501	326	154	0	2	327	11	319	2.046E-94	305
Q9YGZ8.1	P28684.1	0.486	337	172	0	16	352	11	346	1.341E-93	302
Q9YGZ8.1	O13092.1	0.470	348	181	0	5	352	7	348	2.250E-92	299
Q9YGZ8.1	P51476.1	0.505	316	153	0	12	327	11	321	4.211E-92	298
Q9YGZ8.1	P03999.2	0.466	349	183	0	4	352	2	344	1.475E-91	297
Q9YGZ8.1	P60015.1	0.466	349	183	0	4	352	5	347	1.475E-91	297
Q9YGZ8.1	P51491.1	0.460	352	186	0	1	352	1	345	9.660E-91	294
Q9YGZ8.1	Q63652.2	0.450	352	189	0	1	352	1	345	5.073E-88	286
Q9YGZ8.1	P51490.1	0.473	330	172	0	23	352	21	348	5.073E-88	286
Q9YGZ8.1	P35358.1	0.449	350	189	0	4	353	22	365	6.210E-87	283
Q9YGZ8.1	Q9W6A9.2	0.473	325	169	0	22	346	15	335	1.588E-86	282
Q9YGZ8.1	Q9BGI7.1	0.445	350	189	0	4	353	23	364	7.597E-86	280
Q9YGZ8.1	O18912.2	0.441	352	192	0	2	353	21	364	1.943E-85	279
Q9YGZ8.1	Q95170.1	0.442	350	190	0	4	353	23	364	3.633E-85	278
Q9YGZ8.1	O18914.2	0.441	350	191	0	4	353	23	364	6.794E-85	277
Q9YGZ8.1	O18910.2	0.438	352	193	0	2	353	21	364	2.375E-84	276
Q9YGZ8.1	O18913.2	0.456	333	178	0	21	353	37	364	3.248E-84	275
Q9YGZ8.1	P04001.1	0.437	352	193	0	2	353	21	364	4.441E-84	275
Q9YGZ8.1	Q9R024.1	0.436	352	193	0	2	353	21	364	6.073E-84	274
Q9YGZ8.1	Q90309.1	0.462	325	172	0	22	346	15	335	1.135E-83	274
Q9YGZ8.1	O35476.2	0.434	352	194	0	2	353	16	359	2.123E-83	273
Q9YGZ8.1	P41592.1	0.453	333	180	0	21	353	40	369	2.123E-83	273
Q9YGZ8.1	P04000.2	0.434	352	194	0	2	353	21	364	2.903E-83	273
Q9YGZ8.1	O12948.1	0.452	333	180	0	21	353	36	365	2.903E-83	273
Q9YGZ8.1	O35478.2	0.433	352	194	0	2	353	21	364	3.969E-83	272
Q9YGZ8.1	O35599.1	0.431	352	195	0	2	353	16	359	2.593E-82	270
Q9YGZ8.1	P87368.1	0.443	338	183	0	6	343	2	331	3.545E-82	269
Q9YGZ8.1	P34989.1	0.438	343	189	0	2	344	14	350	6.627E-82	269
Q9YGZ8.1	P22329.1	0.447	333	181	0	21	353	34	362	9.061E-82	268
Q9YGZ8.1	P87367.1	0.435	342	189	0	4	345	20	354	5.917E-81	266
Q9YGZ8.1	Q9W6A7.1	0.432	341	189	0	5	345	22	354	9.868E-80	262
Q9YGZ8.1	Q8AYN0.1	0.445	325	178	0	21	345	33	353	3.446E-79	261
Q9YGZ8.1	P32313.1	0.428	341	190	0	5	345	22	354	8.801E-79	259
Q9YGZ8.1	P22332.2	0.428	341	190	0	5	345	22	354	1.203E-78	259
Q9YGZ8.1	O42490.1	0.459	308	164	0	16	323	27	331	5.740E-78	257
Q9YGZ8.1	P22331.1	0.426	335	188	0	5	339	20	348	1.306E-76	253
Q9YGZ8.1	P22330.1	0.425	335	189	0	5	339	22	350	2.439E-76	252
Q9YGZ8.1	O18911.1	0.483	268	138	0	37	304	6	273	7.275E-72	239
O35478.2	O35478.2	0.972	364	10	0	1	364	1	364	2.183E-247	747
O35478.2	O18910.2	0.923	364	28	0	1	364	1	364	9.586E-233	705
O35478.2	O18914.2	0.917	364	30	0	1	364	1	364	5.761E-231	700
O35478.2	O18912.2	0.915	364	31	0	1	364	1	364	2.784E-230	698
O35478.2	O18913.2	0.914	364	31	0	1	364	1	364	7.164E-230	697
O35478.2	Q9R024.1	0.913	364	32	0	1	364	1	364	1.345E-229	696
O35478.2	Q9BGI7.1	0.911	364	32	0	1	364	1	364	6.501E-229	694
O35478.2	P04000.2	0.910	364	33	0	1	364	1	364	8.909E-229	694
O35478.2	Q95170.1	0.908	364	33	0	1	364	1	364	3.142E-228	692
O35478.2	P04001.1	0.906	364	34	0	1	364	1	364	1.518E-227	690
O35478.2	O35476.2	0.915	357	30	0	8	364	3	359	1.250E-225	685
O35478.2	O35599.1	0.910	357	32	0	8	364	3	359	3.999E-224	680
O35478.2	P34989.1	0.920	349	28	0	9	357	2	350	1.161E-221	673
O35478.2	P41592.1	0.826	365	63	0	1	364	5	369	2.749E-204	623
O35478.2	P22329.1	0.860	346	48	0	20	364	17	362	8.789E-203	619
O35478.2	O12948.1	0.830	347	58	0	20	364	19	365	1.032E-194	595
O35478.2	P87367.1	0.803	358	70	0	1	358	1	354	2.408E-193	591
O35478.2	P32313.1	0.799	358	71	0	1	358	1	354	5.613E-192	587
O35478.2	Q9W6A7.1	0.794	358	73	0	1	358	1	354	1.309E-190	584
O35478.2	P35358.1	0.779	365	80	0	1	364	1	365	6.319E-190	582
O35478.2	Q8AYN0.1	0.824	339	59	0	20	358	16	353	2.765E-188	577
O35478.2	P22332.2	0.823	339	60	0	20	358	17	354	7.112E-188	576
O35478.2	P22331.1	0.795	341	69	0	19	359	14	353	3.568E-181	556
O35478.2	P22330.1	0.784	341	73	0	19	359	16	355	3.635E-178	548
O35478.2	O18911.1	0.929	273	19	0	48	320	1	273	3.037E-173	533
O35478.2	P51476.1	0.570	302	129	0	35	336	14	314	1.746E-103	332
O35478.2	P51475.1	0.553	303	135	0	34	336	11	312	1.134E-99	321
O35478.2	O13092.1	0.495	324	163	0	38	360	20	343	6.459E-92	298
O35478.2	Q9W6A9.2	0.491	326	165	0	34	359	10	335	2.260E-91	297
O35478.2	P51490.1	0.489	324	165	0	38	360	20	343	2.022E-90	294
O35478.2	O57605.1	0.481	330	169	0	38	363	17	346	5.173E-90	293
O35478.2	Q63652.2	0.485	324	166	0	38	360	17	340	3.383E-89	290
O35478.2	P03999.2	0.481	324	167	0	38	360	16	339	3.025E-88	287
O35478.2	P60015.1	0.481	324	167	0	38	360	19	342	3.025E-88	287
O35478.2	Q8HY69.2	0.471	333	174	0	30	358	13	345	4.136E-88	287
O35478.2	O13227.1	0.456	347	186	0	23	364	4	350	5.656E-88	287
O35478.2	P28684.1	0.462	340	182	0	22	360	2	341	1.058E-87	286
O35478.2	P41590.1	0.451	349	187	0	23	364	4	352	3.697E-87	284
O35478.2	Q9YGZ0.1	0.451	348	187	0	23	364	4	351	5.055E-87	284
O35478.2	Q90309.1	0.467	332	176	0	28	359	4	335	6.912E-87	284
O35478.2	Q90215.1	0.450	349	188	0	23	364	4	352	6.912E-87	284
O35478.2	Q90214.1	0.450	349	188	0	23	364	4	352	9.451E-87	283
O35478.2	P35359.2	0.447	351	189	0	23	364	4	354	1.292E-86	283
O35478.2	P28683.1	0.462	335	176	0	37	364	21	355	2.416E-86	282
O35478.2	P51491.1	0.473	324	170	0	38	360	17	340	4.516E-86	281
O35478.2	P79807.1	0.446	349	189	0	23	364	1	349	8.442E-86	280
O35478.2	P56515.1	0.443	351	190	0	23	364	4	354	1.578E-85	280
O35478.2	P79902.1	0.459	335	179	0	33	364	14	348	2.158E-85	279
O35478.2	P79808.1	0.462	331	176	0	37	364	18	348	2.950E-85	279
O35478.2	P79903.1	0.463	330	176	0	37	364	18	347	4.033E-85	278
O35478.2	P49912.1	0.451	342	184	0	23	358	4	345	4.033E-85	278
O35478.2	P56516.1	0.441	351	191	0	23	364	4	354	5.514E-85	278
O35478.2	O93441.1	0.441	351	191	0	23	364	4	354	5.514E-85	278
O35478.2	Q28886.1	0.459	332	176	0	33	358	14	345	1.031E-84	277
O35478.2	P32311.1	0.447	344	186	0	23	359	4	347	1.031E-84	277
O35478.2	P08100.1	0.459	332	176	0	33	358	14	345	1.409E-84	277
O35478.2	P22328.1	0.443	348	190	0	23	364	4	351	1.409E-84	277
O35478.2	P79863.1	0.440	351	191	0	23	364	4	354	1.409E-84	277
O35478.2	P51470.1	0.440	351	191	0	23	364	4	354	1.409E-84	277
O35478.2	P79911.1	0.460	330	177	0	37	364	18	347	1.926E-84	276
O35478.2	Q9W6A6.2	0.446	344	186	0	23	359	4	347	1.926E-84	276
O35478.2	P22671.1	0.441	350	191	0	23	364	4	353	1.926E-84	276
O35478.2	P32309.1	0.440	351	191	0	23	364	4	354	1.926E-84	276
O35478.2	P56514.1	0.440	351	191	0	23	364	4	354	1.926E-84	276
O35478.2	P51472.1	0.458	332	177	0	31	358	20	351	1.926E-84	276
O35478.2	P32308.1	0.465	325	172	0	37	358	21	345	2.633E-84	276
O35478.2	P79812.1	0.459	331	177	0	37	364	21	351	2.633E-84	276
O35478.2	P51488.1	0.439	351	191	0	23	364	4	354	2.633E-84	276
O35478.2	Q90245.1	0.452	338	181	0	33	364	17	354	2.633E-84	276
O35478.2	O93459.1	0.439	351	191	0	23	364	4	354	2.633E-84	276
O35478.2	P87368.1	0.471	319	167	0	38	356	15	331	3.600E-84	276
O35478.2	P51489.1	0.465	325	172	0	37	358	21	345	3.600E-84	276
O35478.2	P79914.1	0.458	331	177	0	37	364	18	348	3.600E-84	276
O35478.2	P79901.1	0.458	331	177	0	37	364	18	348	3.600E-84	276
O35478.2	P79756.1	0.455	334	178	0	37	364	21	354	4.922E-84	275
O35478.2	P35357.1	0.454	335	179	0	37	364	21	355	4.922E-84	275
O35478.2	P31355.1	0.438	351	192	0	23	364	4	354	6.728E-84	275
O35478.2	P79809.1	0.454	334	181	0	33	364	14	347	9.198E-84	274
O35478.2	P52202.1	0.456	332	178	0	37	364	21	352	9.198E-84	274
O35478.2	P87369.1	0.453	334	179	0	37	364	21	354	1.257E-83	274
O35478.2	Q95KU1.1	0.462	325	173	0	37	358	21	345	1.719E-83	274
O35478.2	P28681.1	0.455	332	177	0	33	358	14	345	1.719E-83	274
O35478.2	P79898.1	0.456	331	178	0	37	364	21	351	1.719E-83	274
O35478.2	P79848.1	0.453	334	179	0	37	364	21	354	1.719E-83	274
O35478.2	P51471.1	0.452	335	179	0	37	364	21	355	1.719E-83	274
O35478.2	O62796.1	0.462	325	173	0	37	358	21	345	2.350E-83	273
O35478.2	P02699.1	0.462	325	173	0	37	358	21	345	2.350E-83	273
O35478.2	Q8AYM7.1	0.442	344	187	0	23	359	4	347	2.350E-83	273
O35478.2	P29403.1	0.436	351	192	0	23	364	4	354	2.350E-83	273
O35478.2	Q769E8.1	0.453	332	178	0	33	358	14	345	4.391E-83	273
O35478.2	Q9W6A8.1	0.465	321	171	0	39	358	30	350	4.391E-83	273
O35478.2	O18766.1	0.460	325	173	0	37	358	21	345	8.206E-83	272
O35478.2	P41591.1	0.436	349	192	0	23	364	4	352	8.206E-83	272
O35478.2	P51473.1	0.454	330	177	0	39	364	18	347	1.122E-82	271
O35478.2	O62794.1	0.459	325	174	0	37	358	21	345	1.122E-82	271
O35478.2	P02700.2	0.459	325	174	0	37	358	21	345	1.122E-82	271
O35478.2	P15409.2	0.451	332	178	0	33	358	14	345	1.533E-82	271
O35478.2	Q98980.1	0.434	350	193	0	23	364	4	353	1.533E-82	271
O35478.2	Q9YGZ5.1	0.450	333	180	0	37	364	21	353	1.533E-82	271
O35478.2	O62795.1	0.458	325	174	0	37	358	21	345	2.096E-82	271
O35478.2	Q9YGZ8.1	0.450	333	180	0	37	364	21	353	2.096E-82	271
O35478.2	Q9YH05.1	0.449	333	180	0	37	364	21	353	2.865E-82	270
O35478.2	Q9YGZ3.1	0.448	334	181	0	37	364	21	354	3.917E-82	270
O35478.2	Q6W3E1.1	0.457	325	174	0	37	358	21	345	5.354E-82	269
O35478.2	P79798.1	0.433	349	193	0	23	364	1	349	5.354E-82	269
O35478.2	P32312.1	0.438	344	189	0	23	359	4	347	5.354E-82	269
O35478.2	P32310.1	0.453	328	178	0	32	358	20	347	5.354E-82	269
O35478.2	O42604.1	0.447	334	181	0	37	364	21	354	5.354E-82	269
O35478.2	P28682.1	0.449	332	179	0	39	364	30	361	5.354E-82	269
O35478.2	Q9W6A5.2	0.437	344	189	0	23	359	4	347	7.318E-82	269
O35478.2	Q9YGZ6.1	0.447	333	181	0	37	364	21	353	1.000E-81	269
O35478.2	Q68J47.1	0.455	325	175	0	37	358	21	345	1.367E-81	268
O35478.2	Q9DGG4.1	0.447	333	181	0	37	364	21	353	1.367E-81	268
O35478.2	O62791.1	0.455	325	175	0	37	358	21	345	1.869E-81	268
O35478.2	Q9YGZ2.1	0.447	332	181	0	37	364	21	352	2.554E-81	267
O35478.2	O62793.1	0.452	325	176	0	37	358	21	345	6.523E-81	266
O35478.2	O62798.1	0.452	325	176	0	37	358	21	345	8.915E-81	266
O35478.2	Q9YGY9.1	0.444	332	182	0	37	364	21	352	1.665E-80	265
O35478.2	O42490.1	0.429	347	195	0	22	363	13	359	3.111E-80	264
O35478.2	O62792.1	0.449	325	177	0	37	358	21	345	5.812E-80	263
O35478.2	P87365.1	0.443	329	182	0	31	358	21	349	2.028E-79	262
O35478.2	P51474.1	0.440	331	183	0	37	364	24	354	3.787E-79	261
O35478.2	Q8AYM8.1	0.426	344	193	0	23	359	4	347	7.073E-79	260
O93459.1	O93459.1	0.963	354	13	0	1	354	1	354	9.756E-238	719
O93459.1	O93441.1	0.877	354	43	0	1	354	1	354	7.839E-213	647
O93459.1	P79863.1	0.876	354	44	0	1	354	1	354	1.472E-212	646
O93459.1	Q90245.1	0.844	354	55	0	1	354	1	354	5.558E-203	619
O93459.1	P22328.1	0.842	354	55	0	1	354	1	351	1.959E-202	617
O93459.1	P52202.1	0.836	354	58	0	1	354	1	352	8.585E-201	612
O93459.1	O62794.1	0.835	354	57	0	1	354	1	348	1.612E-200	612
O93459.1	O18766.1	0.835	354	57	0	1	354	1	348	1.612E-200	612
O93459.1	O62795.1	0.835	354	57	0	1	354	1	348	2.209E-200	611
O93459.1	P32308.1	0.833	354	58	0	1	354	1	348	7.787E-200	610
O93459.1	O62796.1	0.833	354	58	0	1	354	1	348	7.787E-200	610
O93459.1	P56515.1	0.833	354	59	0	1	354	1	354	7.787E-200	610
O93459.1	P56514.1	0.832	354	59	0	1	354	1	354	1.067E-199	609
O93459.1	P56516.1	0.832	354	59	0	1	354	1	354	1.462E-199	609
O93459.1	P49912.1	0.831	354	59	0	1	354	1	348	2.003E-199	608
O93459.1	Q95KU1.1	0.829	354	59	0	1	354	1	348	1.326E-198	606
O93459.1	Q90215.1	0.829	354	60	0	1	354	1	352	1.326E-198	606
O93459.1	P35359.2	0.827	354	61	0	1	354	1	354	3.411E-198	605
O93459.1	O62791.1	0.826	354	60	0	1	354	1	348	6.405E-198	604
O93459.1	P08100.1	0.825	354	61	0	1	354	1	348	1.203E-197	603
O93459.1	Q90214.1	0.825	354	61	0	1	354	1	352	1.203E-197	603
O93459.1	P31355.1	0.825	354	62	0	1	354	1	354	1.203E-197	603
O93459.1	P51470.1	0.825	354	62	0	1	354	1	354	1.648E-197	603
O93459.1	O13227.1	0.824	354	61	0	1	354	1	350	2.258E-197	602
O93459.1	Q28886.1	0.824	354	61	0	1	354	1	348	3.094E-197	602
O93459.1	Q68J47.1	0.823	354	61	0	1	354	1	348	4.239E-197	602
O93459.1	P51489.1	0.823	354	61	0	1	354	1	348	5.809E-197	601
O93459.1	Q769E8.1	0.823	354	61	0	1	354	1	348	5.809E-197	601
O93459.1	P15409.2	0.820	354	62	0	1	354	1	348	3.844E-196	599
O93459.1	P28681.1	0.817	354	64	0	1	354	1	348	2.544E-195	597
O93459.1	O62798.1	0.817	354	64	0	1	354	1	348	3.486E-195	596
O93459.1	P02700.2	0.817	354	64	0	1	354	1	348	3.486E-195	596
O93459.1	P29403.1	0.816	354	65	0	1	354	1	354	4.777E-195	596
O93459.1	P51488.1	0.816	354	65	0	1	354	1	354	6.546E-195	595
O93459.1	O62792.1	0.814	354	65	0	1	354	1	348	2.307E-194	594
O93459.1	P41591.1	0.813	354	66	0	1	354	1	352	4.332E-194	593
O93459.1	O62793.1	0.812	354	65	0	1	354	1	348	8.133E-194	592
O93459.1	P32309.1	0.812	354	66	0	1	354	1	354	1.114E-193	592
O93459.1	P02699.1	0.811	354	66	0	1	354	1	348	2.092E-193	591
O93459.1	Q6W3E1.1	0.811	354	66	0	1	354	1	348	2.092E-193	591
O93459.1	Q98980.1	0.810	354	67	0	1	354	1	353	2.867E-193	591
O93459.1	O42604.1	0.810	354	67	0	1	354	1	354	2.867E-193	591
O93459.1	Q9YGZ3.1	0.801	354	70	0	1	354	1	354	1.138E-190	583
O93459.1	Q8HY69.2	0.801	354	69	0	1	354	1	348	1.560E-190	583
O93459.1	P41590.1	0.801	354	70	0	1	354	1	352	1.560E-190	583
O93459.1	P87369.1	0.800	354	71	0	1	354	1	354	2.928E-190	582
O93459.1	P22671.1	0.799	354	71	0	1	354	1	353	4.012E-190	582
O93459.1	Q9YH05.1	0.794	354	73	0	1	354	1	353	1.282E-188	577
O93459.1	Q9YGZ0.1	0.810	346	65	0	1	346	1	345	1.757E-188	577
O93459.1	P79848.1	0.792	354	73	0	1	354	1	354	4.519E-188	576
O93459.1	Q9DGG4.1	0.792	354	73	0	1	354	1	353	6.192E-188	575
O93459.1	P79756.1	0.791	354	74	0	1	354	1	354	8.484E-188	575
O93459.1	Q9YGZ2.1	0.789	354	74	0	1	354	1	352	5.614E-187	572
O93459.1	Q9YGY9.1	0.788	354	74	0	1	354	1	352	7.691E-187	572
O93459.1	Q9YGZ5.1	0.785	354	76	0	1	354	1	353	5.089E-186	570
O93459.1	Q9YGZ6.1	0.785	354	76	0	1	354	1	353	6.973E-186	569
O93459.1	Q9YGZ8.1	0.781	354	77	0	1	354	1	353	1.187E-184	566
O93459.1	P79898.1	0.776	354	78	0	1	354	1	351	2.767E-183	562
O93459.1	P79807.1	0.780	351	77	0	4	354	1	349	9.750E-183	560
O93459.1	P79798.1	0.777	351	78	0	4	354	1	349	4.708E-182	558
O93459.1	P79901.1	0.774	351	78	0	4	354	1	348	5.846E-181	555
O93459.1	P79812.1	0.768	354	81	0	1	354	1	351	5.846E-181	555
O93459.1	P79914.1	0.771	351	79	0	4	354	1	348	2.822E-180	553
O93459.1	P79902.1	0.767	351	81	0	4	354	1	348	6.579E-179	549
O93459.1	P79808.1	0.766	351	81	0	4	354	1	348	1.235E-178	548
O93459.1	P79911.1	0.759	351	83	0	4	354	1	347	7.402E-177	543
O93459.1	P79809.1	0.759	351	83	0	4	354	1	347	7.402E-177	543
O93459.1	P79903.1	0.758	351	84	0	4	354	1	347	1.390E-176	542
O93459.1	P51471.1	0.746	355	90	0	1	354	1	355	4.436E-175	538
O93459.1	P28683.1	0.744	355	90	0	1	354	1	355	2.141E-174	536
O93459.1	P35357.1	0.741	355	91	0	1	354	1	355	1.416E-173	534
O93459.1	Q9W6A6.2	0.746	347	88	0	1	347	1	347	7.687E-171	526
O93459.1	Q8AYM7.1	0.744	347	89	0	1	347	1	347	1.977E-170	525
O93459.1	P32311.1	0.738	347	91	0	1	347	1	347	1.184E-168	520
O93459.1	P32312.1	0.732	347	93	0	1	347	1	347	7.090E-167	514
O93459.1	P51474.1	0.703	354	104	0	1	354	4	354	5.915E-162	500
O93459.1	Q8AYM8.1	0.711	347	100	0	1	347	1	347	7.337E-161	497
O93459.1	Q9W6A5.2	0.701	347	103	0	1	347	1	347	5.444E-158	489
O93459.1	P51472.1	0.550	342	153	0	7	346	10	351	3.350E-113	359
O93459.1	P28682.1	0.535	350	161	0	7	354	12	361	7.741E-112	355
O93459.1	P32310.1	0.549	330	148	0	7	335	9	338	1.058E-108	346
O93459.1	P51473.1	0.506	350	170	0	5	354	3	347	2.993E-103	331
O93459.1	Q9W6A8.1	0.515	340	164	0	7	346	12	350	1.437E-102	329
O93459.1	P87365.1	0.514	340	164	0	7	346	11	349	2.691E-102	328
O93459.1	O57605.1	0.504	347	169	0	7	353	5	346	6.895E-102	327
O93459.1	P28684.1	0.496	347	172	0	7	353	5	346	1.042E-99	320
O93459.1	O13092.1	0.488	349	175	0	5	353	6	348	8.405E-98	315
O93459.1	P03999.2	0.489	347	174	0	7	353	4	344	1.150E-97	314
O93459.1	P60015.1	0.489	347	174	0	7	353	7	347	1.150E-97	314
O93459.1	P51491.1	0.481	348	177	0	6	353	3	345	1.267E-95	308
O93459.1	P51476.1	0.529	305	143	0	23	327	18	321	1.555E-94	305
O93459.1	P51475.1	0.528	305	143	0	23	327	16	319	2.911E-94	304
O93459.1	Q63652.2	0.475	348	180	0	6	353	3	345	5.448E-94	304
O93459.1	P51490.1	0.486	331	168	0	23	353	21	348	8.194E-92	297
O93459.1	Q9W6A9.2	0.471	326	169	0	22	347	15	335	3.086E-86	281
O93459.1	P04001.1	0.443	351	190	0	4	354	23	364	1.079E-85	280
O93459.1	Q90309.1	0.467	326	171	0	22	347	15	335	2.760E-85	278
O93459.1	Q9BGI7.1	0.442	351	190	0	4	354	23	364	2.760E-85	278
O93459.1	Q95170.1	0.441	351	191	0	4	354	23	364	5.161E-85	278
O93459.1	P04000.2	0.440	351	191	0	4	354	23	364	9.651E-85	277
O93459.1	P35358.1	0.440	351	192	0	4	354	22	365	9.651E-85	277
O93459.1	O18912.2	0.439	351	191	0	4	354	23	364	1.805E-84	276
O93459.1	O18914.2	0.439	351	191	0	4	354	23	364	1.805E-84	276
O93459.1	O18913.2	0.438	351	192	0	4	354	23	364	3.374E-84	275
O93459.1	O35478.2	0.436	351	192	0	4	354	23	364	1.613E-83	273
O93459.1	P34989.1	0.444	342	186	0	4	345	16	350	2.205E-83	273
O93459.1	Q9R024.1	0.434	351	193	0	4	354	23	364	4.122E-83	272
O93459.1	O18910.2	0.433	351	193	0	4	354	23	364	7.706E-83	271
O93459.1	P87368.1	0.443	339	183	0	6	344	2	331	2.693E-82	270
O93459.1	P41592.1	0.432	351	195	0	4	354	26	369	2.693E-82	270
O93459.1	O42490.1	0.479	305	157	0	19	323	30	331	3.682E-82	269
O93459.1	Q8AYN0.1	0.435	343	189	0	4	346	19	353	3.287E-81	267
O93459.1	O35476.2	0.427	351	195	0	4	354	18	359	4.494E-81	266
O93459.1	P22329.1	0.427	351	196	0	4	354	20	362	4.494E-81	266
O93459.1	P87367.1	0.431	343	190	0	4	346	20	354	5.481E-80	263
O93459.1	O35599.1	0.424	351	196	0	4	354	18	359	5.481E-80	263
O93459.1	O12948.1	0.424	351	198	0	4	354	22	365	5.481E-80	263
O93459.1	Q9W6A7.1	0.434	338	186	0	9	346	25	354	1.400E-79	262
O93459.1	P32313.1	0.428	343	191	0	4	346	20	354	2.616E-79	261
O93459.1	P22332.2	0.432	338	187	0	9	346	25	354	6.683E-79	260
O93459.1	P22331.1	0.424	344	193	0	4	347	18	353	3.189E-78	258
O93459.1	P22330.1	0.415	344	196	0	4	347	20	355	8.828E-76	251
O93459.1	O18911.1	0.466	273	145	0	32	304	1	273	1.514E-69	233
O13092.1	O13092.1	0.968	349	11	0	1	349	1	349	8.718E-236	713
O13092.1	P60015.1	0.898	349	35	0	1	349	1	348	1.141E-215	655
O13092.1	P03999.2	0.910	343	31	0	7	349	3	345	2.935E-215	654
O13092.1	P51490.1	0.867	349	46	0	1	349	1	349	8.932E-207	629
O13092.1	P51491.1	0.869	345	45	0	4	348	1	345	5.365E-205	624
O13092.1	Q63652.2	0.867	345	46	0	4	348	1	345	2.592E-204	622
O13092.1	O57605.1	0.829	346	59	0	4	348	1	346	3.447E-194	593
O13092.1	P28684.1	0.812	346	65	0	4	348	1	346	3.969E-189	578
O13092.1	P51473.1	0.804	346	67	0	4	348	1	346	6.127E-187	572
O13092.1	P87368.1	0.653	331	113	0	10	340	5	332	3.521E-137	428
O13092.1	Q90309.1	0.648	332	116	0	11	342	6	335	2.324E-136	426
O13092.1	Q9W6A9.2	0.648	330	115	0	13	342	8	335	2.100E-135	423
O13092.1	P32310.1	0.524	347	162	0	1	341	1	347	1.454E-107	343
O13092.1	P51472.1	0.517	351	164	0	1	341	1	351	6.988E-107	341
O13092.1	P28682.1	0.519	349	164	0	8	348	12	360	6.988E-107	341
O13092.1	P28683.1	0.531	332	153	0	21	348	23	354	1.986E-104	334
O13092.1	Q98980.1	0.510	348	168	0	6	348	5	352	6.968E-104	332
O13092.1	P22671.1	0.509	348	168	0	6	348	5	352	9.537E-104	332
O13092.1	P51471.1	0.528	332	154	0	21	348	23	354	1.305E-103	331
O13092.1	P41591.1	0.506	347	169	0	6	348	5	351	2.199E-102	328
O13092.1	P35357.1	0.523	332	156	0	21	348	23	354	3.009E-102	327
O13092.1	P32311.1	0.529	325	151	0	21	342	23	347	1.977E-101	325
O13092.1	P87365.1	0.525	327	155	0	15	341	23	349	3.703E-101	324
O13092.1	Q9W6A8.1	0.510	339	163	0	8	341	12	350	3.703E-101	324
O13092.1	Q90245.1	0.499	349	171	0	6	348	5	353	5.067E-101	324
O13092.1	Q8HY69.2	0.507	341	165	0	6	341	5	345	6.935E-101	323
O13092.1	P52202.1	0.500	347	171	0	6	348	5	351	9.490E-101	323
O13092.1	P32312.1	0.524	325	153	0	21	342	23	347	3.328E-100	321
O13092.1	Q8AYM7.1	0.522	325	153	0	21	342	23	347	8.529E-100	320
O13092.1	O93441.1	0.494	349	173	0	6	348	5	353	8.529E-100	320
O13092.1	P31355.1	0.494	349	173	0	6	348	5	353	1.167E-99	320
O13092.1	Q9W6A6.2	0.521	325	154	0	21	342	23	347	1.597E-99	319
O13092.1	P56515.1	0.493	349	173	0	6	348	5	353	1.597E-99	319
O13092.1	P22328.1	0.496	346	172	0	6	348	5	350	2.186E-99	319
O13092.1	O93459.1	0.491	349	174	0	6	348	5	353	5.601E-99	318
O13092.1	P56516.1	0.491	349	174	0	6	348	5	353	7.664E-99	317
O13092.1	P51470.1	0.512	331	160	0	21	348	23	353	7.664E-99	317
O13092.1	P56514.1	0.490	349	174	0	6	348	5	353	1.049E-98	317
